id,price_doc
30709,5854023.0
30710,7390967.5
30711,5014704.5
30712,3453761.75
30713,7501182.0
30714,6766879.0
30715,4127478.25
30716,8656778.0
30717,6755053.5
30718,10678699.0
30719,13004822.0
30720,7178726.5
30721,6593440.0
30722,7815281.5
30723,7444759.5
30724,10851293.0
30725,6613390.5
30726,11474526.0
30727,8447377.0
30728,10400375.0
30729,3067749.5
30730,6113377.0
30731,6611839.0
30732,4597132.5
30733,10209354.0
30734,6690581.5
30735,5143710.5
30736,5874867.5
30737,7392377.5
30738,5589209.0
30739,3427234.0
30740,6483348.5
30741,9770137.0
30742,4330711.5
30743,4892348.5
30744,8472267.0
30745,7097819.0
30746,5400709.5
30747,15969530.0
30748,17142022.0
30749,5348143.0
30750,6070467.0
30751,3358391.75
30752,6533257.5
30753,8616772.0
30754,5775523.5
30755,4691797.0
30756,8045920.5
30757,5583370.0
30758,9576762.0
30759,6412914.0
30760,4466121.0
30761,9138855.0
30762,7442772.0
30763,10157010.0
30764,6598887.5
30765,5259165.5
30766,2627390.75
30767,9778526.0
30768,4287427.0
30769,7056654.5
30770,6350283.5
30771,2143142.0
30772,8615211.0
30773,8687519.0
30774,5945156.0
30775,10225705.0
30776,5524119.0
30777,6448244.0
30778,8957958.0
30779,6161536.5
30780,7147828.0
30781,6302319.5
30782,5828037.0
30783,5559815.5
30784,3189203.25
30785,5439762.0
30786,4320831.0
30787,6623161.0
30788,5506724.5
30789,7356089.0
30790,6606292.5
30791,8998921.0
30792,6689694.5
30793,9718283.0
30794,11944758.0
30795,10370187.0
30796,13326611.0
30797,12342791.0
30798,2058568.375
30799,9269572.0
30800,15643515.0
30801,6279935.0
30802,17465922.0
30803,2566478.25
30804,2809235.75
30805,13650139.0
30806,6714987.0
30807,5968504.5
30808,9221518.0
30809,5470070.0
30810,10541513.0
30811,3882979.75
30812,5169656.5
30813,4818617.5
30814,2081325.125
30815,3610681.75
30816,7597171.0
30817,
30818,7305013.5
30819,8838586.0
30820,4552835.0
30821,20153676.0
30822,8602707.0
30823,6509295.0
30824,3348247.75
30825,6007221.0
30826,9524281.0
30827,5841269.0
30828,5851891.0
30829,4960471.0
30830,8219500.0
30831,6151062.5
30832,5808062.5
30833,5153226.0
30834,3654069.25
30835,7832615.0
30836,7377791.5
30837,5044760.5
30838,4609860.0
30839,6494240.0
30840,10622814.0
30841,9967739.0
30842,7153556.0
30843,5353909.5
30844,8211438.0
30845,9351598.0
30846,4279065.5
30847,6157219.0
30848,8501858.0
30849,3764798.25
30850,3643880.0
30851,4624421.5
30852,7698043.5
30853,3473998.5
30854,6115266.5
30855,6800915.5
30856,8208838.5
30857,2186767.0
30858,4520197.0
30859,6079754.0
30860,5648501.0
30861,7649852.0
30862,6195121.5
30863,5574357.5
30864,5817935.5
30865,8819885.0
30866,7901797.0
30867,5837566.0
30868,8521079.0
30869,5484162.5
30870,5713895.5
30871,9080197.0
30872,4685550.5
30873,3387877.5
30874,4829682.0
30875,6253489.5
30876,4882178.5
30877,9861237.0
30878,5185867.5
30879,10849265.0
30880,6559228.0
30881,
30882,8904553.0
30883,4580765.0
30884,5393297.5
30885,4991735.0
30886,8689168.0
30887,5715966.5
30888,4470787.0
30889,5091877.5
30890,7655486.0
30891,2602244.5
30892,2800018.75
30893,4649291.0
30894,5752425.5
30895,3793877.25
30896,6000093.0
30897,8251654.5
30898,6417374.0
30899,6453393.5
30900,2894372.0
30901,6536348.5
30902,519548.3125
30903,7283851.5
30904,7842593.0
30905,5355155.5
30906,6554744.5
30907,11689799.0
30908,3254919.0
30909,11633369.0
30910,7646992.5
30911,3877810.0
30912,6638711.0
30913,16406025.0
30914,6382188.5
30915,9673234.0
30916,5586155.5
30917,10575064.0
30918,6689637.0
30919,4620471.5
30920,4775545.5
30921,3894112.5
30922,5960148.5
30923,2749697.75
30924,5505784.5
30925,13175497.0
30926,6610515.0
30927,7845862.5
30928,4888281.5
30929,5512378.5
30930,10504042.0
30931,9885474.0
30932,5084361.0
30933,4968752.0
30934,11218322.0
30935,6364076.5
30936,6801570.5
30937,9264570.0
30938,4606713.5
30939,14073237.0
30940,6224026.5
30941,6094319.0
30942,2832351.75
30943,6869739.0
30944,5304272.0
30945,3162366.5
30946,12419706.0
30947,6706801.5
30948,7781124.0
30949,6050867.0
30950,6227642.0
30951,14796046.0
30952,8385837.0
30953,10093588.0
30954,4547072.5
30955,6933451.0
30956,7562199.5
30957,5803527.5
30958,28166572.0
30959,7878208.0
30960,8114619.0
30961,9762965.0
30962,10660730.0
30963,3292244.5
30964,5217741.0
30965,6652819.0
30966,11290986.0
30967,10812060.0
30968,3260340.25
30969,2484268.25
30970,6385738.0
30971,9596144.0
30972,2910745.25
30973,5299185.5
30974,4808876.0
30975,7480336.5
30976,5714560.5
30977,6617201.0
30978,7743798.5
30979,3226052.0
30980,14005596.0
30981,6266067.5
30982,6268901.0
30983,3440766.0
30984,5399216.0
30985,2979223.25
30986,8809285.0
30987,8178730.5
30988,6078571.5
30989,7979082.5
30990,11315413.0
30991,9091704.0
30992,1761556.125
30993,7172978.0
30994,5361344.0
30995,7333905.0
30996,5560961.0
30997,7293193.5
30998,7933374.5
30999,7376053.5
31000,8275446.5
31001,6578435.0
31002,9793794.0
31003,8954541.0
31004,3705769.5
31005,1536589.875
31006,7388339.0
31007,5586278.0
31008,6093441.5
31009,7625691.0
31010,6596163.0
31011,3692741.0
31012,5416167.5
31013,7446393.0
31014,13694210.0
31015,9035158.0
31016,3526277.0
31017,8701001.0
31018,5788658.5
31019,4581407.5
31020,6544432.0
31021,11102015.0
31022,18219974.0
31023,8834516.0
31024,4597602.0
31025,7134622.5
31026,6134238.0
31027,3959678.0
31028,4567935.0
31029,8928652.0
31030,6937155.0
31031,8435302.0
31032,9864811.0
31033,8855131.0
31034,7563317.5
31035,9042313.0
31036,7131085.0
31037,23399774.0
31038,3924257.75
31039,8568057.0
31040,5893233.5
31041,3967616.0
31042,3507043.25
31043,6347311.0
31044,10154763.0
31045,6985119.0
31046,13213222.0
31047,8175307.0
31048,5805764.0
31049,6483466.0
31050,8252630.5
31051,6184685.0
31052,3229145.5
31053,14277147.0
31054,6698178.5
31055,5274475.0
31056,11535201.0
31057,6307033.5
31058,8081256.5
31059,2458179.25
31060,6781518.0
31061,6760983.0
31062,6104254.0
31063,3246273.0
31064,4903802.0
31065,10058514.0
31066,4688290.5
31067,8533343.0
31068,3699667.75
31069,4498398.5
31070,4636123.5
31071,3023828.5
31072,8377364.0
31073,
31074,6854432.0
31075,5531800.5
31076,7516858.0
31077,5349612.0
31078,4004562.0
31079,5041110.5
31080,6279306.0
31081,2335530.75
31082,10679534.0
31083,5608377.5
31084,8680132.0
31085,10902182.0
31086,3341039.0
31087,4930174.0
31088,8476065.0
31089,6917995.5
31090,23914374.0
31091,3296004.75
31092,7012759.0
31093,6506675.5
31094,5796298.5
31095,5057309.0
31096,19793256.0
31097,10789584.0
31098,9430194.0
31099,18520634.0
31100,4526301.0
31101,3783774.5
31102,5794347.5
31103,10923308.0
31104,5267880.0
31105,8106760.0
31106,4051870.75
31107,12929190.0
31108,6925369.0
31109,5613065.0
31110,8459139.0
31111,10654082.0
31112,5335310.5
31113,3351442.5
31114,4435200.0
31115,5789508.5
31116,6154606.5
31117,6924695.5
31118,3445471.5
31119,2813364.5
31120,5251923.0
31121,6209459.5
31122,5924164.0
31123,4527380.5
31124,5410261.5
31125,13033404.0
31126,16143388.0
31127,5890233.0
31128,5880142.0
31129,5550173.5
31130,12240270.0
31131,7502319.5
31132,8630548.0
31133,9631442.0
31134,6629569.0
31135,10027425.0
31136,9165406.0
31137,4473764.5
31138,6845365.0
31139,3651620.25
31140,7378291.0
31141,9721638.0
31142,8709186.0
31143,4629668.0
31144,3405817.75
31145,5596644.5
31146,5456102.0
31147,11793512.0
31148,6739996.0
31149,617315.5625
31150,8635891.0
31151,5207222.0
31152,9061010.0
31153,5649891.0
31154,14794522.0
31155,6235927.0
31156,9700042.0
31157,4669104.0
31158,9025599.0
31159,6488928.0
31160,4883179.5
31161,2663396.25
31162,4568732.5
31163,5455155.0
31164,5911279.5
31165,6350816.5
31166,5454635.0
31167,7930878.0
31168,10413397.0
31169,9678567.0
31170,5692607.0
31171,12033391.0
31172,5599992.0
31173,10172539.0
31174,9580818.0
31175,14879164.0
31176,4712177.5
31177,8750998.0
31178,3672582.0
31179,4823367.0
31180,3495863.5
31181,7591399.0
31182,7236824.0
31183,8383502.0
31184,5293498.0
31185,3723176.75
31186,8648781.0
31187,3132109.25
31188,4499037.5
31189,4369400.5
31190,6968771.0
31191,12259079.0
31192,4218755.0
31193,5026344.0
31194,10293137.0
31195,7349981.5
31196,4887116.0
31197,12971799.0
31198,6343716.0
31199,6330656.0
31200,9556107.0
31201,3760449.25
31202,3200162.25
31203,6599504.5
31204,3389952.25
31205,9309900.0
31206,5820788.5
31207,4063728.0
31208,5343707.5
31209,3500374.0
31210,5808876.5
31211,7491395.0
31212,4801585.0
31213,9850409.0
31214,6528903.5
31215,4681316.0
31216,5395093.0
31217,6952825.5
31218,8820978.0
31219,2510511.75
31220,6831943.0
31221,3422374.0
31222,6192316.0
31223,8673661.0
31224,6697393.0
31225,9803401.0
31226,6639838.0
31227,8480318.0
31228,10487626.0
31229,4720710.0
31230,5979437.0
31231,3590333.75
31232,6455788.0
31233,6174006.5
31234,6544950.0
31235,5176543.5
31236,6557195.5
31237,10713218.0
31238,6272531.0
31239,12291998.0
31240,7016371.5
31241,6007794.0
31242,6699833.0
31243,3243534.25
31244,6827644.0
31245,7421572.0
31246,10209257.0
31247,5555453.5
31248,7467165.0
31249,8754704.0
31250,5994991.0
31251,6734714.5
31252,6559497.0
31253,8461802.0
31254,6011949.5
31255,11086843.0
31256,7008968.0
31257,5067264.0
31258,10034350.0
31259,9512680.0
31260,7650377.0
31261,20397582.0
31262,5355155.5
31263,5844072.0
31264,3404905.0
31265,13489515.0
31266,6960096.5
31267,3644119.75
31268,3811949.25
31269,8036833.0
31270,3649002.5
31271,5062868.5
31272,15917074.0
31273,7591688.5
31274,5690865.0
31275,6619265.0
31276,5362095.5
31277,5987551.5
31278,12412862.0
31279,13868694.0
31280,8652411.0
31281,6908693.0
31282,11080627.0
31283,6605373.0
31284,4051407.0
31285,4778999.0
31286,7674770.0
31287,8803179.0
31288,4156654.25
31289,9255138.0
31290,5774504.5
31291,6062928.0
31292,3322841.0
31293,6793603.5
31294,3419092.25
31295,17720002.0
31296,8746359.0
31297,7929434.0
31298,3793016.25
31299,8682756.0
31300,6965834.0
31301,6862477.5
31302,5340758.0
31303,8477294.0
31304,6514977.5
31305,10344368.0
31306,2585576.5
31307,6779151.5
31308,8099820.5
31309,9131607.0
31310,37468696.0
31311,4864476.0
31312,5935310.0
31313,11282182.0
31314,6278396.0
31315,8804338.0
31316,11426238.0
31317,16778944.0
31318,8581804.0
31319,6460284.0
31320,5948524.5
31321,7608663.5
31322,8616567.0
31323,7934774.5
31324,6978421.0
31325,6128619.0
31326,6859991.0
31327,7931135.5
31328,12717772.0
31329,5166497.0
31330,9630524.0
31331,8739197.0
31332,5580346.5
31333,5024915.5
31334,3727781.5
31335,7742167.0
31336,7820113.0
31337,7878005.0
31338,4122254.25
31339,4224915.5
31340,6933947.0
31341,8838527.0
31342,5390037.5
31343,3217372.25
31344,3148590.0
31345,5410432.0
31346,3651216.25
31347,8101844.5
31348,10975310.0
31349,11358552.0
31350,3384525.25
31351,5252779.5
31352,9754775.0
31353,4891564.5
31354,8429166.0
31355,13326992.0
31356,4358089.0
31357,4857165.5
31358,1672701.125
31359,6055687.5
31360,16368704.0
31361,4397631.0
31362,8907084.0
31363,5594819.5
31364,3133361.0
31365,3233524.5
31366,6783206.0
31367,8762230.0
31368,6491726.0
31369,4224077.5
31370,8743148.0
31371,9242261.0
31372,6328459.0
31373,4847752.5
31374,6433815.0
31375,5334868.0
31376,6299021.0
31377,9243495.0
31378,5342861.5
31379,24563808.0
31380,4131775.0
31381,7960309.5
31382,5341211.0
31383,8351367.5
31384,20130778.0
31385,12385075.0
31386,8219547.0
31387,11471025.0
31388,5410850.0
31389,4027891.5
31390,7832771.5
31391,5392907.0
31392,10006656.0
31393,8564724.0
31394,5929709.0
31395,3308662.0
31396,8871030.0
31397,6446694.5
31398,2552961.75
31399,10844589.0
31400,4271225.0
31401,10770688.0
31402,8902923.0
31403,4818002.0
31404,5087781.0
31405,4205403.0
31406,6174218.5
31407,2712639.5
31408,6703840.5
31409,1852277.875
31410,10632503.0
31411,7878568.5
31412,9856686.0
31413,7529162.0
31414,3343519.0
31415,12698091.0
31416,6993324.5
31417,5351980.0
31418,7873701.5
31419,8732906.0
31420,8300747.5
31421,9340243.0
31422,5844395.0
31423,7175543.5
31424,23248340.0
31425,5569352.0
31426,4457168.5
31427,5048235.5
31428,7659612.0
31429,11864763.0
31430,4619291.0
31431,5588996.0
31432,5197299.5
31433,6224744.5
31434,3569576.0
31435,10502479.0
31436,8456736.0
31437,11462954.0
31438,8093766.5
31439,16168502.0
31440,6728031.5
31441,6507693.5
31442,8194439.0
31443,12302530.0
31444,6597251.5
31445,10793783.0
31446,10495670.0
31447,6759223.0
31448,8437563.0
31449,8554169.0
31450,6456810.0
31451,8127413.0
31452,9793701.0
31453,3187157.0
31454,5464605.5
31455,7339803.5
31456,4823624.5
31457,5207997.0
31458,15076969.0
31459,9011614.0
31460,4855822.5
31461,4494543.5
31462,3326382.75
31463,5418988.5
31464,8956933.0
31465,5342851.5
31466,35827628.0
31467,3141799.25
31468,12749176.0
31469,4846893.0
31470,5750571.5
31471,11234275.0
31472,1453001.875
31473,7617063.5
31474,3971894.0
31475,7052039.5
31476,19616350.0
31477,7281629.0
31478,5044424.0
31479,5962417.0
31480,10144580.0
31481,8201678.5
31482,9775374.0
31483,9477564.0
31484,7463939.5
31485,2563978.0
31486,2510710.5
31487,4541326.0
31488,12616588.0
31489,7683616.5
31490,4696103.5
31491,6744169.0
31492,8238790.5
31493,8891672.0
31494,5044852.0
31495,5416152.0
31496,9239335.0
31497,4006705.0
31498,6150394.0
31499,10685586.0
31500,9462175.0
31501,8647841.0
31502,9741518.0
31503,5516954.0
31504,9260489.0
31505,15936394.0
31506,7527532.5
31507,6690275.0
31508,6253513.5
31509,5217840.5
31510,6019005.5
31511,4914607.5
31512,6550607.5
31513,20779942.0
31514,20170212.0
31515,511109.21875
31516,14641836.0
31517,5674817.5
31518,7913954.0
31519,5930580.0
31520,7939248.0
31521,4626468.5
31522,4110736.0
31523,6881141.5
31524,8332155.0
31525,11002411.0
31526,5669997.5
31527,8161542.0
31528,4435627.5
31529,5525547.0
31530,6540102.0
31531,8365580.0
31532,5311612.0
31533,13441794.0
31534,7612140.0
31535,9732269.0
31536,7833593.5
31537,4326645.0
31538,4638029.5
31539,3621213.5
31540,8620956.0
31541,2174279.5
31542,5341741.0
31543,3231986.25
31544,4659447.0
31545,7428412.5
31546,11509948.0
31547,6125901.5
31548,7482013.5
31549,5745479.0
31550,4720998.0
31551,5742526.5
31552,7618276.5
31553,5823831.0
31554,7563757.5
31555,3791956.5
31556,6593031.5
31557,5603876.0
31558,8851188.0
31559,1939840.0
31560,6769357.5
31561,7116234.5
31562,27763072.0
31563,3240563.0
31564,8680752.0
31565,8047018.0
31566,5460646.5
31567,16299447.0
31568,7034481.5
31569,6310421.0
31570,7188893.5
31571,6642314.5
31572,2710423.25
31573,5230585.0
31574,10989219.0
31575,5141606.5
31576,8453559.0
31577,5282207.0
31578,8374991.5
31579,5359232.5
31580,6889507.0
31581,5028559.0
31582,6846266.0
31583,7954921.0
31584,3563637.25
31585,6422112.5
31586,11009128.0
31587,12436086.0
31588,9328243.0
31589,3412616.0
31590,5504708.5
31591,6811255.5
31592,8075401.0
31593,7426195.5
31594,7106183.5
31595,5699147.5
31596,3709234.5
31597,5338853.0
31598,3355692.75
31599,7933541.0
31600,6629644.5
31601,14278890.0
31602,5660078.5
31603,14680958.0
31604,6103299.5
31605,4856438.0
31606,6134601.0
31607,7402105.5
31608,5400045.0
31609,5565099.0
31610,7647058.0
31611,5327079.5
31612,5954512.5
31613,4362372.0
31614,13997851.0
31615,8616386.0
31616,10926872.0
31617,4423984.5
31618,7147221.0
31619,8903653.0
31620,4496635.5
31621,6767537.0
31622,25815864.0
31623,9215733.0
31624,4411244.5
31625,9750887.0
31626,5818402.0
31627,8518764.0
31628,9699135.0
31629,9641698.0
31630,3513293.25
31631,5700762.0
31632,14442851.0
31633,5078802.5
31634,7985492.0
31635,11802243.0
31636,6068626.0
31637,5239561.5
31638,7069298.0
31639,3055789.5
31640,10772866.0
31641,3666807.5
31642,2689220.5
31643,5908512.5
31644,9693310.0
31645,6146301.0
31646,8172516.5
31647,5550205.5
31648,10668073.0
31649,5545861.5
31650,6159192.5
31651,11711134.0
31652,5058138.5
31653,5375592.0
31654,5205092.0
31655,3509224.75
31656,19436834.0
31657,6948537.0
31658,4634837.0
31659,7417963.5
31660,5466758.5
31661,5112689.0
31662,6482050.5
31663,3384751.25
31664,2752245.25
31665,3675844.0
31666,6089729.5
31667,7042200.5
31668,8925128.0
31669,9909940.0
31670,6442558.5
31671,5365819.5
31672,8072975.5
31673,8820415.0
31674,8533481.0
31675,8040497.5
31676,7369767.5
31677,4607521.5
31678,4780211.5
31679,8085982.0
31680,7238729.0
31681,6541000.0
31682,2831128.5
31683,6427946.0
31684,5557149.0
31685,2929395.0
31686,12619716.0
31687,10861584.0
31688,8979803.0
31689,3406928.75
31690,6724792.0
31691,3353770.0
31692,4941759.0
31693,6264072.0
31694,8060390.0
31695,6651151.0
31696,2705274.0
31697,5386374.0
31698,2636356.25
31699,5634571.5
31700,5232940.0
31701,8723251.0
31702,6025484.0
31703,8908086.0
31704,5821238.0
31705,9661783.0
31706,5278058.0
31707,10547306.0
31708,7912429.5
31709,5358916.0
31710,10703169.0
31711,7227402.5
31712,8371613.5
31713,5705809.5
31714,4735472.5
31715,4565496.5
31716,5684475.0
31717,9099511.0
31718,4576128.0
31719,7536008.0
31720,5349653.0
31721,4024800.5
31722,5852214.5
31723,5515765.0
31724,5549290.0
31725,4917017.5
31726,10693905.0
31727,6557189.0
31728,4036574.5
31729,6744966.5
31730,3162580.75
31731,7484911.0
31732,7710747.5
31733,3504248.5
31734,4630882.5
31735,2215660.5
31736,5712768.0
31737,5434654.5
31738,5842600.5
31739,5915927.0
31740,7854239.5
31741,13752161.0
31742,11525546.0
31743,8409342.0
31744,4277066.0
31745,3278002.0
31746,9663386.0
31747,4874655.5
31748,18156420.0
31749,5408131.0
31750,9233028.0
31751,7325419.0
31752,3647262.75
31753,3066404.0
31754,9000054.0
31755,10795245.0
31756,1811307.0
31757,5612765.0
31758,6216949.0
31759,5806539.5
31760,5712043.0
31761,12963513.0
31762,1567823.125
31763,10882155.0
31764,6508215.0
31765,3168830.0
31766,8101813.5
31767,2851102.75
31768,6656316.0
31769,9871173.0
31770,2764327.25
31771,3626719.0
31772,8272243.0
31773,6364088.5
31774,5707801.0
31775,13182309.0
31776,507675.15625
31777,4225447.0
31778,12110272.0
31779,8667740.0
31780,6818066.0
31781,7783744.0
31782,6361497.5
31783,3265474.5
31784,6140126.0
31785,6080444.0
31786,4602682.0
31787,6470908.0
31788,5072756.5
31789,5706582.0
31790,3547507.0
31791,10478428.0
31792,6518016.5
31793,8940240.0
31794,6356082.0
31795,5201574.0
31796,4373928.0
31797,13530899.0
31798,7028325.5
31799,4124660.75
31800,5386579.5
31801,3136030.75
31802,7079688.0
31803,7586246.0
31804,4451998.5
31805,2965260.25
31806,6633047.0
31807,7154920.5
31808,8436806.0
31809,5555893.0
31810,3656764.0
31811,7781955.0
31812,6728891.5
31813,5936261.0
31814,6551732.0
31815,5846301.5
31816,4759536.5
31817,3183888.25
31818,6041474.5
31819,5815572.5
31820,10625185.0
31821,9788080.0
31822,5715634.0
31823,4363154.5
31824,3913210.5
31825,4849602.5
31826,6047025.5
31827,8186136.0
31828,4947441.0
31829,8720905.0
31830,6498316.5
31831,3099078.0
31832,10790757.0
31833,10298302.0
31834,6525473.5
31835,4242369.5
31836,8231196.0
31837,2572079.5
31838,7798723.5
31839,4727427.5
31840,9528424.0
31841,5250746.5
31842,7739561.0
31843,3200998.5
31844,6251241.5
31845,8401526.0
31846,4602682.0
31847,5796856.5
31848,5781243.5
31849,8137542.0
31850,6244276.0
31851,10871947.0
31852,8064365.0
31853,8616065.0
31854,6040402.5
31855,3688742.5
31856,6666277.0
31857,8841545.0
31858,10407281.0
31859,25446718.0
31860,6048300.0
31861,13030595.0
31862,6572189.5
31863,9034486.0
31864,2136577.0
31865,6219653.5
31866,2527170.75
31867,7508769.0
31868,4751033.5
31869,9817322.0
31870,3112893.25
31871,4452996.5
31872,9683571.0
31873,6740471.5
31874,5350408.0
31875,5685516.0
31876,5546993.5
31877,19864244.0
31878,3523097.25
31879,8067965.0
31880,9652370.0
31881,4289967.0
31882,13585127.0
31883,5343804.5
31884,5128125.0
31885,5833564.5
31886,8216867.0
31887,9643114.0
31888,3826000.25
31889,12370815.0
31890,4892050.0
31891,4629571.0
31892,3318103.75
31893,15920231.0
31894,8679585.0
31895,4208247.5
31896,3049216.25
31897,3245759.25
31898,3563392.5
31899,3799830.0
31900,5867398.0
31901,6747359.5
31902,6672230.5
31903,7977987.0
31904,3694756.0
31905,7219205.0
31906,4461336.0
31907,3308763.0
31908,3238808.25
31909,7472472.0
31910,3780759.0
31911,3569300.25
31912,6837301.0
31913,7792746.0
31914,5929471.5
31915,7760003.5
31916,3669823.0
31917,5425819.5
31918,4448599.0
31919,6171081.0
31920,3655665.75
31921,6158728.5
31922,5734427.0
31923,10069033.0
31924,12836284.0
31925,6545100.0
31926,9204069.0
31927,10032992.0
31928,6830425.0
31929,12781973.0
31930,7336024.5
31931,5919143.5
31932,8231133.0
31933,7101881.5
31934,5945638.0
31935,4269298.5
31936,3931731.0
31937,5861581.5
31938,5561671.5
31939,5922006.0
31940,7726868.5
31941,27314978.0
31942,5926091.0
31943,8022911.0
31944,3362962.0
31945,6089985.0
31946,10675095.0
31947,8778079.0
31948,5757414.5
31949,11495161.0
31950,10853880.0
31951,6175125.5
31952,5598374.0
31953,3613134.5
31954,9615198.0
31955,4990297.5
31956,8520210.0
31957,3737232.0
31958,4001317.0
31959,11318025.0
31960,6496321.0
31961,8275999.0
31962,4308470.5
31963,7178651.0
31964,4999109.5
31965,6135320.5
31966,12296993.0
31967,10955002.0
31968,7415629.0
31969,22577590.0
31970,5810489.0
31971,3393423.0
31972,4847498.5
31973,4669122.0
31974,7329479.0
31975,3717748.25
31976,3713591.75
31977,9151676.0
31978,5650085.0
31979,3847100.75
31980,4516504.5
31981,5799013.0
31982,8718302.0
31983,9764045.0
31984,7691622.5
31985,4565631.5
31986,3687167.0
31987,6142849.5
31988,7594295.5
31989,11734253.0
31990,3186993.0
31991,8791467.0
31992,4288674.0
31993,10204078.0
31994,6644715.5
31995,7487409.5
31996,11108285.0
31997,4893141.5
31998,3287127.5
31999,5280273.0
32000,6698887.5
32001,37786560.0
32002,17532442.0
32003,8350547.0
32004,6796947.5
32005,4456140.0
32006,12507307.0
32007,8688795.0
32008,5982432.0
32009,3325726.0
32010,7407183.0
32011,5331847.0
32012,509758.40625
32013,5581288.5
32014,5757903.0
32015,8436887.0
32016,6425267.5
32017,10083985.0
32018,7327187.0
32019,4904957.5
32020,5048028.5
32021,8081295.0
32022,5043466.5
32023,3429751.75
32024,5812312.5
32025,5589465.0
32026,4072511.5
32027,7984502.0
32028,4601857.0
32029,15319421.0
